ManagedPoolThread #17 00:19:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +posted_date:[00010101t000000000z TO 00010101t000000000z] +(final_workflow_state:1 workflow_state:00000000000000000000000000000000) +(_template:d7851f00e8694f9381f5b5338eff58a9 _template:06751e29d91b423ca2e1e54afd4f8f0b _template:e28734ca89eb4530b0e4b81f6645a372) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3fbaf058223c4a8ab8533add51df41aben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master37d57d73c22c43ba87f4b884dd268a20en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0609abc62a1c4bc6a32968fd0d2cd6d4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master46f47298147d40028caa4f1fd54eab7een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4b0fe338dcb642569787dea5f6bed7c4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master83eabc6565cb4126921c4920f034be5aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master54c583cdbb44423f84cc557d51ec0de0en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master08477468d43843d49d6a6d84a611971cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3158cb48f3fc434ca35be3a5d9b177a0en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master48a0e8c2dfd64aeabcd9749a7f61531fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master79ee759bc5634e3f89c371071bd8aa5cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master709db72439b444e8bfc20130ea3dbc7aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb9888caf0cb34c4c8b8445d1a365d2aben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master2f6fb150d8d84d62bcae9e58a71145bden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf634e7d68f2a4db094c73f817a00731een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1c9d09bb75a34573ba209efc0a296152en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc8d760a27ca9405c8869cc1bd221cc28en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterad76c4e6d57d4bcfa83f34a10530e71den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master23b8ba9df3164fc9b6b81a8af701506den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master953f06891f2545ef87f8376d9d07702ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master27586b75a6fd43cf924f5a07824e9716en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterfd59df075b0f4dacb13293cb217c2393en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera504c987889c431394e218b21a5588a8en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7941d7d124ae4478beab0227e14a1cf9en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master51cafbdaa9804deb989aad288d76f5d7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master03faf4b1cab74306beef64e2e366931cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb575090a38db4d7dbde5e2b3d317e6aben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master216bfc25b59c41e999bbff8d5f848008en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master54ed4765a7684a1eafe9b386d5a55e42en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4caf9f9f30c7411786a41724971d5d2cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master22554eeb60224ceaa96323d344527037en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera5a2d84af35e4283a07e201e5e0de4e2en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercf4407ae6bff47d3b65aab1b9aa2c8aaen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master89c93b33baff4f03950ed3031a85cb9ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb5fa229a67d343bbafc61a1118c9cec0en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master593d668c81c84dd380971a0a6fa80d6een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb2764cbe552f450abcd5b1ac9a6df3d4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4420b3a22e7b411cbe40b6ea1cc4637ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master194be1ea801445f4be05b2d549dd4baden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master97e04b22ea3940638a995102293975f3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterfe0e48a9ebf946ed8777a93b208e1940en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterebd9a8fb754e43eebcc671d248d88578en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master216241192f264b9d96bd7a4baba4ccc6en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd1681b047ee24a6fa79cbc46fe36c558en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd9e4455502a6407ab4fc96b9026caadden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8e080626ddc34ef4a1d1f0be4a200254en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master087e1ea5628045759e7085b588db91b2en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera9e972739baf41409e3d26d4f97e966cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterccc9fa4cc03e4f68b576b423bef01cb8en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7a2b7280f6ea4d14aeb2b13037c8234den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterde4dc65e801e406ba3fc11168929e442en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master85c66a5b220a48a289d151412b3b4124en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3e0f7ca2699042e1bda39b8fce8dd874en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3a81f528eac14b3390c0b261584855dden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master5edd5cdfb3394b7c95a2b436402f385een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera23d9f0991be4b968d5e666d0230fe73en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0404ebd608464324a5777c9dad097124en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere4b78d01c886430fa93bbd7975adab26en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master57a24d8847904edda3295b8879297bf6en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master86fb78576803476da3da9c32690a702een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1b59dda9868f4758aa4898ca5cabe6cden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0c50f26e64314276b6d30dfc79ba4a65en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd9cda4b034874413a331288164a89d48en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9097aa946e0643ca87cf9d09f9dd1baeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master61d48a1248d2469cabb7d15f70a88360en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd194ac4a031b40a4af5975b482792f31en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master29d1f26edca24abda0fd6f9c8cb475bcen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master77041299999049b78ac6e82c6f85c6dden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere63f8b153fca4f66b55e07ef7ce18c3cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastereb1b57aade4f4610b2801004be806a25en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8746d5d1c5af4a9d8a06ce3892a48deeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0b7037d2efed4be18233522a68409e30en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterfb3d6a37fe644a2ea138047606241c4den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master12bd157e7d904d9a9d3a36a294de96d2en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7557c2aa31934d3793dc681fc7e6c78aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master42117351aa5c426d8007226ab2ff1c9cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4ef57de753704795bf880d441df1ccf6en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master614891d8f5f24d8f9a1e5b3aec0ff91een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master344b6ae499ed4545a3067ecafa1c166den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0a6313e4b5b94f0a8ee75c092bfc05eaen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0c8443a4d6674463b840ffc8c263024een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:29 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc8342e6621154f489432ea5e0128ac0aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercaeaf60134734547a5e1233858968998en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master80bf814ae84b45449a486bfc467617aaen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master95305f4c95fe46708e8fb6911a407be0en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterfa2b261c2b1d41a6b7312b7257d391f4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd8f3bc0ff8cb499081695a1e421ade02en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master247dae61f00d4d31a64c907ea78d6810en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master34c6f03e505e4ef6baec016eb5d946ccen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:30 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterba4b270cb4464d589d7bf5376ba2122aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
